Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2021-12-15,3179.927978515625,3191.4845242859947,3145.788063242697,3157.0074490473535,811946
2021-12-16,3176.7021484375,3202.1264569353743,3149.7368730106755,3202.1264569353743,502930
2021-12-17,3123.830322265625,3171.5974682342135,3108.421595839436,3153.9736903605585,1019403
2021-12-20,3119.737548828125,3153.973861740338,3063.4475890674858,3107.7476799499455,948872
2021-12-21,3150.458984375,3174.1979618566434,3120.267413961021,3127.0087324479737,712026
2021-12-22,3158.8857421875,3164.2304567929464,3121.230567855253,3154.648200777419,619865
2021-12-23,3147.13671875,3185.6585439318897,3129.898296028529,3168.4201212104185,1051596
2021-12-24,3163.41162109375,3178.0498643543474,3140.4910932301595,3158.788956085533,651404
2021-12-27,3151.469970703125,3163.3636765643946,3106.9773160426007,3158.8856090786526,640701
2021-12-28,3243.72998046875,3250.2787372445364,3152.048090963368,3154.889028317399,1211648
2021-12-29,3243.007568359375,3260.872109663726,3222.5428511915206,3247.5820345498364,598421
2021-12-30,3241.322021484375,3264.7240729246178,3226.4912156134815,3238.96260715744,691223
2021-12-31,3257.93505859375,3279.17026105247,3237.1813789340094,3264.724577083076,570671
2022-01-03,3295.927001953125,3313.7433446588316,3257.9831012651453,3257.9831012651453,696276
2022-01-04,3331.46337890625,3344.127333312066,3288.8486150997564,3307.0982804858363,790886
2022-01-05,3396.468994140625,3409.1811480077945,3324.481341368427,3341.7679614652675,1024506
2022-01-06,3384.767578125,3406.821459879464,3324.577237832005,3362.136010174834,1312743
2022-01-07,3444.139404296875,3449.628716201802,3367.336531567368,3384.7675127082243,964364
2022-01-10,3422.182373046875,3457.333535736114,3396.6616658889343,3447.7030802048157,657511
2022-01-11,3407.97705078125,3432.2939481411163,3365.8920120771845,3419.3892332925934,734344
2022-01-12,3412.8408203125,3450.062436262153,3403.402927028216,3425.4565757733712,594543
2022-01-13,3328.52587890625,3428.4418456148283,3322.506844767179,3428.4418456148283,1153984
2022-01-14,3240.0703125,3334.0636510127074,3222.350368656418,3334.0636510127074,1558978
2022-01-17,3253.79345703125,3273.391526235733,3198.273980179132,3240.0700591939867,1103159
2022-01-18,3249.026611328125,3270.935896824021,3227.165525131751,3254.1789988877604,558543
2022-01-19,3159.17431640625,3245.4632859495296,3146.991885062782,3245.4632859495296,1495218
2022-01-20,3184.213623046875,3240.5517861396697,3102.9326749569927,3160.7154063342177,3075678
2022-01-21,3153.829833984375,3202.0782752821638,3121.9529320245606,3178.0985349785637,1441694
2022-01-24,3038.55322265625,3149.159103567503,3019.1479479156333,3147.23301237266,1575665
2022-01-25,3030.800537109375,3040.286394056803,2899.489191302726,2985.441000760093,2699779
2022-01-27,3001.7646484375,3026.8520309387613,2957.753515755861,3024.059293013625,1834684
2022-01-28,2995.89013671875,3052.854183026551,2988.3301356250436,3014.3323636823675,892060
2022-01-31,3035.76025390625,3075.437682482808,3020.4958882990245,3023.9629462338407,944530
2022-02-01,3078.134033203125,3093.6391590642424,3025.503693174803,3075.9671809310225,1008915
2022-02-02,3079.530517578125,3124.2639335827694,3074.1855680827866,3086.3682346072646,667265
2022-02-03,3084.635009765625,3121.8086634062247,3072.307979249876,3094.1211028284033,899753
2022-02-04,3117.041015625,3128.7421591160596,3058.6806014163803,3070.18894771929,705765
2022-02-07,3057.38037109375,3131.0533486935183,3026.948275666134,3114.48901382551,860393
2022-02-08,3097.491455078125,3104.377136282589,3049.194582694903,3061.5216119877,799206
2022-02-09,3109.048095703125,3138.5653468167834,3103.654946748631,3110.6370267622615,472725
2022-02-10,3119.0634765625,3127.971647047472,3058.6323740833654,3101.0063742280972,728666
2022-02-11,3097.443359375,3110.5888367026428,3064.892373708295,3110.5888367026428,587840
2022-02-14,3027.28515625,3065.0846899561166,3004.7017875945076,3023.962696489344,681236
2022-02-15,3143.958251953125,3149.1586033056724,3017.077014648684,3023.9626955289946,676844
2022-02-16,3132.642333984375,3163.700548238942,3103.8953346501876,3158.788922635003,624320
2022-02-17,3145.162353515625,3173.1868375039885,3116.8004744241657,3152.048035041245,636735
2022-02-18,3138.03564453125,3151.08495842128,3110.685245663272,3116.559682295808,423801
2022-02-21,3131.48681640625,3157.2964829154967,3085.742155004639,3115.4522028255187,547472
2022-02-22,3107.892333984375,3117.1858645572293,3004.702097968545,3004.702097968545,1147209
2022-02-23,3117.57080078125,3175.0645692814405,3110.636920304586,3117.2818401116956,935896
2022-02-24,2955.634521484375,3079.626616297692,2938.7330277501983,3014.3320913839493,1823450
2022-02-25,3003.93115234375,3025.3589124059217,2969.1171553238482,2990.255954743503,1239456
2022-02-28,3057.332275390625,3072.59664047755,2903.582156727727,2975.810568586626,1678348
2022-03-02,2917.0166015625,2996.2270934313706,2880.5654706915293,2992.182349380921,3014206
2022-03-03,2765.77001953125,2938.251546547049,2756.235964017586,2917.064547522456,4406840
2022-03-04,2636.962646484375,2757.969441079871,2563.6750332124107,2757.969441079871,6979253
2022-03-07,2608.360595703125,2627.13998337252,2503.2924703777844,2551.974233395157,3233760
2022-03-08,2622.75830078125,2635.807615723713,2540.514300344436,2590.5926716931513,2611102
2022-03-09,2768.70751953125,2783.2014008396036,2566.5643699675056,2648.3750354010067,4076068
2022-03-10,2805.159423828125,2927.658783811251,2784.357543685197,2889.136957708471,3971987
2022-03-11,2823.6494140625,2831.305578785655,2775.834298898383,2809.2037315212524,1265493
2022-03-14,2853.31103515625,2862.5081659981875,2809.492468273561,2840.984006679835,1214217
2022-03-15,2876.76123046875,2919.9539145784443,2856.3929124801007,2887.210368042934,1857685
2022-03-16,2929.58447265625,2937.2888368183967,2899.489300147865,2930.547518176518,1287234
2022-03-17,3020.6884765625,3046.4017432584774,2962.809350509367,2998.442032443008,2867519
2022-03-21,2933.19580078125,3002.101752605382,2918.124232912146,3002.101752605382,1259015
2022-03-22,2938.396484375,2949.5197080635025,2865.0606560826914,2912.249890418171,1515772
2022-03-23,2905.31591796875,2966.0839522677597,2893.951933237154,2946.919439502726,948403
2022-03-24,2913.5498046875,2926.6470824488156,2841.5139540854047,2859.763619331892,1243917
2022-03-25,2934.351318359375,2951.301012508768,2880.468971877054,2913.5496774871426,1083275
2022-03-28,2915.572021484375,2945.571029567012,2884.947127880691,2934.3514085381357,680332
2022-03-29,2930.162353515625,2973.595564808279,2901.367151786483,2955.5866608518845,1120936
2022-03-30,2967.6728515625,2979.999880753652,2942.9705938823986,2964.253993078292,849545
2022-03-31,2966.13232421875,3013.6105205313315,2952.7942833902753,2999.887120381912,1464862
2022-04-01,2999.06787109375,3005.6648264231167,2973.547166864268,2995.0713265542754,637392
2022-04-04,3002.776123046875,3026.8522625838127,2979.181506300676,3009.4692428144335,873264
2022-04-05,3024.73291015625,3040.3341979462125,2966.179705313378,2995.071066079417,805874
2022-04-06,3037.4453125,3048.0388123216553,2997.960449528377,3021.0735400483513,736379
2022-04-07,3038.408447265625,3090.3647031674295,3029.2595153324955,3037.44540179898,1025244
2022-04-08,3087.7646484375,3101.006524122807,3034.7489463973466,3050.928157894737,678898
2022-04-11,3040.767822265625,3102.9324533564163,3033.5931806557146,3066.3367260977125,672652
2022-04-12,3013.031982421875,3045.2460400635814,2999.067823724416,3038.119362829633,794265
2022-04-13,2966.80615234375,3006.5317809168223,2952.7940278146257,3002.0055138970533,1121350
2022-04-18,2909.89013671875,2944.9930976774986,2901.65605078558,2943.067006704525,1032504
2022-04-19,2880.66162109375,2946.1487143780464,2860.2451037405867,2918.0278331090835,749782
2022-04-20,2969.0693359375,2975.3291318128145,2869.875647451752,2880.7581088433126,838182
2022-04-21,3041.538330078125,3057.0914202405675,2972.006494751907,2975.6179152340706,1069035
2022-04-22,3047.461181640625,3056.0324279303113,2998.201496819552,3006.1466224435017,681191
2022-04-25,3014.910400390625,3038.5050156418256,2980.7222844143957,3018.1846611127653,1096774
2022-04-26,3010.142822265625,3032.3410662150914,2991.0265117542403,3014.332163889041,1703441
2022-04-27,3032.00390625,3047.0754718532044,2971.9097356455163,2981.5883883873325,963536
2022-04-28,3127.682861328125,3147.232732239365,3052.854272092652,3072.115182326675,2001838
2022-04-29,3117.57080078125,3156.8631036403817,3102.258471598678,3128.9347845416714,1088970
2022-05-02,3081.7451171875,3092.8201387023923,3037.4932304190843,3076.9298904418947,595522
2022-05-04,2986.260009765625,3076.641697254454,2967.5767842612145,3060.558882936115,1120002
2022-05-05,2962.857666015625,3011.3950649383237,2956.5496709967956,2990.0155019632903,724601
2022-05-06,2904.785888671875,2939.599888242531,2892.892183111794,2908.3973091716744,923941
2022-05-09,2894.1923828125,2926.5026051771442,2865.0602575050953,2889.9550768151953,998324
2022-05-10,2972.29541015625,3022.758897544553,2923.805977839988,2938.2516595486836,2460016
2022-05-11,2940.803466796875,2994.6378452727863,2868.9122223421477,2976.1953849476217,1883969
2022-05-12,2927.60986328125,2964.2537883579143,2877.579700979028,2929.5841534063597,1254245
2022-05-13,2950.771240234375,3001.0903646802776,2923.1318830169794,2960.786818803952,1121729
2022-05-16,2889.039794921875,2975.7138807271467,2874.8830745973814,2975.7138807271467,733044
2022-05-17,2937.288818359375,2943.6450128006154,2841.9473124519723,2888.0770985355143,1179081
2022-05-18,2985.537353515625,3013.1767114616755,2914.175590190904,2918.0277720682216,1379763
2022-05-19,2934.303466796875,2958.1870440673724,2889.5700468865803,2889.6182461890135,772390
2022-05-20,2995.023193359375,3009.517074614422,2956.5495741012087,2966.1800287399747,778957
2022-05-23,3056.899169921875,3070.189245675295,3014.3808024898185,3027.7670417281242,813294
2022-05-24,2972.77734375,3065.9999678330146,2956.549931673687,3057.4289562153217,691307
2022-05-25,2733.171142578125,2926.6950756293545,2721.855358722039,2926.6950756293545,3381427
2022-05-26,2735.193603515625,2754.3101508829773,2618.0874108988523,2744.67969580996,3212196
2022-05-27,2730.089599609375,2762.9775090242074,2678.2295059589824,2762.0144635348297,1879534
2022-05-30,2738.901611328125,2777.4234342722616,2712.8993808408327,2773.571251977848,2525482
2022-05-31,2753.972900390625,2771.6448789161836,2707.1208320477385,2738.9013327441367,2408221
2022-06-01,2747.08740234375,2831.2574884768223,2727.3931680780875,2753.973083906065,1770795
2022-06-02,2801.06591796875,2811.1296959958017,2742.7534683782264,2764.1330305532574,1164197
2022-06-03,2780.2158203125,2811.5629967873156,2750.457809904013,2797.6470370347192,1228489
2022-06-06,2713.332275390625,2765.8664501495846,2703.9425825323524,2764.999803317764,1193698
2022-06-07,2643.270751953125,2700.3793931325918,2630.0770765496104,2696.5272114020177,1403598
2022-06-08,2605.23046875,2672.4510872660157,2600.2226795020692,2669.4655523643664,1743575
2022-06-09,2602.421630859375,2612.882506314885,2551.037608200646,2595.8351362041694,1857501
2022-06-10,2623.682373046875,2650.0765935048453,2568.714592827065,2581.3063310271978,1592920
2022-06-13,2577.18994140625,2598.741186805588,2559.5130772022985,2586.1009708609467,1674206
2022-06-14,2552.635986328125,2582.6142003624773,2503.818877275467,2534.8139272069234,2296040
2022-06-15,2577.5771484375,2599.3223009238345,2544.596669437064,2566.7774060166585,928842
2022-06-16,2573.993408203125,2639.857885417692,2557.091468330253,2610.3157301964525,1280628
2022-06-17,2499.169921875,2573.558099404655,2479.6043411651926,2566.8748854182572,2043251
2022-06-20,2577.141357421875,2589.3942293279947,2507.0636323418976,2518.3476725159053,1595360
2022-06-21,2594.2373046875,2624.8932512053666,2557.091580510025,2590.943938798221,1042074
2022-06-22,2582.6142578125,2622.907681735638,2543.870444536327,2603.5842521588406,1871760
2022-06-23,2671.579345703125,2681.0231493003002,2590.9437919118595,2590.9437919118595,1612872
2022-06-24,2674.194580078125,2697.344148860873,2640.390699823834,2687.8518679424574,2215583
2022-06-27,2732.35888671875,2738.8484279874456,2678.1660265326113,2692.598002031955,1295734
2022-06-28,2640.875244140625,2697.344400818558,2619.3724744832125,2692.695095804488,1838358
2022-06-29,2613.076416015625,2633.610588832463,2593.8981820129957,2621.5031477289667,1066354
2022-06-30,2610.55810546875,2641.3110074241667,2595.8355036383314,2629.5911457283896,1291447
2022-07-01,2686.06005859375,2692.69503122771,2600.67847440518,2619.9534269817746,1477191
2022-07-04,2702.67138671875,2710.129522885897,2658.6003026260737,2687.9970267247004,653147
2022-07-05,2679.7158203125,2723.9805777114925,2673.322996817683,2697.5378790352343,1073043
2022-07-06,2771.53857421875,2778.8999932936836,2717.055087072438,2741.657550263476,2085735
2022-07-07,2800.595947265625,2839.921005298073,2786.454599832713,2810.2818988525896,1469087
2022-07-08,2789.36083984375,2797.3032741446195,2751.2949966093465,2789.554511612363,1274148
2022-07-11,2840.938720703125,2848.203186038037,2761.8045256161813,2783.743116338223,1081885
2022-07-12,2802.340087890625,2831.4464261649696,2794.7849966810786,2828.2984912004486,1115524
2022-07-13,2848.83203125,2875.710546882944,2834.1579091965204,2856.387120776648,2153712
2022-07-14,2846.8466796875,2862.0538145329174,2820.9367563382643,2859.3901775530894,882479
2022-07-15,2884.621826171875,2891.256798170792,2848.105832833051,2857.3074876345995,1668006
2022-07-18,2923.075439453125,2930.000801303184,2894.5501185062953,2900.700793290152,823390
2022-07-19,2924.286376953125,2928.0638043077624,2884.622207362035,2889.7558101191294,638171
2022-07-20,2912.032958984375,2949.0817249675692,2905.785567309347,2937.7492085497497,867436
2022-07-21,2969.81005859375,2988.0679375901054,2887.3825063425916,2887.3825063425916,1184060
2022-07-22,2971.069091796875,2995.6230769368526,2952.2784377992166,2969.810107101253,1268141
2022-07-25,3007.439453125,3019.3047436707866,2955.8132845168093,2973.102802472897,985844
2022-07-26,3010.878662109375,3050.881697580077,2957.1216198873803,2998.7712201674844,2876310
2022-07-27,3085.9931640625,3092.7248542363136,2998.7711082729807,3021.000323554148,1976407
2022-07-28,3169.631103515625,3176.9925222419097,3082.070184687121,3097.567709185862,1332572
2022-07-29,3229.054443359375,3249.0076002759256,3172.149471916596,3182.2227680166607,1836550
2022-08-01,3220.143310546875,3249.6369879265117,3210.408881216818,3235.156536571573,1076122
2022-08-02,3289.494873046875,3297.8248873163902,3221.1606629892353,3226.3909830827215,1650536
2022-08-03,3331.628662109375,3339.7165272912407,3265.3768395100337,3297.0983349476173,1169005
2022-08-04,3351.823974609375,3367.7573197095176,3303.7815540148986,3346.496700556391,981434
2022-08-05,3364.802978515625,3382.2861702501514,3343.1550163426145,3365.868527890813,792478
2022-08-08,3349.838623046875,3367.757637461228,3328.6264789511683,3356.182970039626,724644
2022-08-10,3304.50830078125,3341.508833108703,3289.349877824132,3332.936669491413,1089295
2022-08-11,3298.26025390625,3368.7255531287237,3283.5376544905366,3341.653365189484,1410533
2022-08-12,3320.199462890625,3326.931152868478,3276.7578694992776,3292.2553941554966,548472
2022-08-16,3391.0517578125,3399.2363398675743,3346.787004955221,3361.0253069435516,911189
2022-08-17,3413.0390625,3434.299681113302,3394.539034960715,3407.469639767838,817912
2022-08-18,3424.3232421875,3431.4422752464643,3405.145009331992,3414.298186964057,599877
2022-08-19,3373.181396484375,3427.3742528054736,3355.213907508312,3409.455240886044,581829
2022-08-22,3244.552001953125,3376.087286762626,3228.52170295836,3353.3737750019245,2336567
2022-08-23,3251.187255859375,3277.6781968748714,3212.6855905848465,3228.328310943473,831446
2022-08-24,3272.738525390625,3278.695292262805,3198.301877415593,3234.7211575261304,1182154
2022-08-25,3256.901611328125,3298.2121052065922,3245.9564374288216,3269.00905226243,615392
2022-08-26,3219.175048828125,3278.210886759609,3201.8370505773732,3273.2227154110997,1384783
2022-08-29,3238.256103515625,3243.1960339318,3135.052231251342,3145.028809725636,1031166
2022-08-30,3285.087646484375,3302.6675551580283,3226.390681496119,3226.390681496119,1426459
2022-09-01,3338.312255859375,3365.287493705322,3210.893493897352,3210.893493897352,1417762
2022-09-02,3323.298828125,3379.4288763838913,3317.4387794826102,3379.4288763838913,740821
2022-09-05,3317.244873046875,3341.653424680287,3298.5994155323547,3317.487021845765,518438
2022-09-06,3288.622802734375,3326.6886408095525,3277.7261069002648,3312.5955335694166,540937
2022-09-07,3293.563232421875,3327.1249660930766,3279.6153177541714,3285.475366808651,682921
2022-09-08,3341.798828125,3375.21536445926,3319.76328604951,3341.653633425971,1143090
2022-09-09,3333.760009765625,3374.2955833979413,3325.6236669176747,3374.2955833979413,702805
2022-09-12,3324.412841796875,3345.189164314842,3315.5018120623627,3333.7599286083305,641280
2022-09-13,3314.7265625,3350.370914405888,3307.413621188611,3324.2188430878887,776044
2022-09-14,3330.95068359375,3340.200815792259,3273.852039257021,3273.852039257021,816678
2022-09-15,3288.768310546875,3350.128915964255,3282.666349477552,3331.967754511612,590182
2022-09-16,3218.20654296875,3312.596112987094,3205.6148033579802,3305.2346937021766,1598265
2022-09-19,3212.1044921875,3237.1427778430225,3129.822360330647,3216.3662173540424,1013563
2022-09-20,3286.637451171875,3302.9098991426945,3229.296657988781,3230.8465050235095,708184
2022-09-21,3250.654296875,3317.341941252631,3242.8570574320615,3298.0669894134317,605378
2022-09-22,3328.093505859375,3331.9678871234723,3211.5229649864687,3250.654357637928,829396
2022-09-23,3288.622802734375,3329.981769850043,3276.466885864748,3327.12446134823,513370
2022-09-26,3330.0791015625,3359.0884833556106,3248.6686197158933,3264.166144437257,1429914
2022-09-27,3361.655517578125,3390.083887048915,3323.2992817687486,3346.3518994953783,1455383
2022-09-28,3458.5146484375,3470.3799406397825,3312.5958638208563,3342.622317557244,1843428
2022-09-29,3278.501220703125,3451.540666006625,3266.490497824532,3451.540666006625,2624894
2022-09-30,3237.4814453125,3304.750344348063,3182.0778391861613,3295.1613450761192,2159720
2022-10-03,3199.173095703125,3247.2155137774735,3182.561782071389,3242.85683523549,934543
2022-10-04,3232.92919921875,3262.5683121576567,3208.036345481337,3225.422585094281,994382
2022-10-06,3224.4052734375,3261.0182230358246,3207.6970045290964,3232.928959363726,922770
2022-10-07,3238.69189453125,3254.0927009112474,3184.014739889141,3213.799043867114,774544
2022-10-10,3175.006591796875,3195.3955680724434,3157.814026979268,3176.9922592535963,734377
2022-10-11,3195.105224609375,3254.4801629725844,3171.1809683250717,3187.162790553955,1411316
2022-10-12,3146.191162109375,3234.623959055748,3105.3164883164327,3230.265280266782,1812549
2022-10-13,3108.22265625,3155.87750290591,3093.5967710375526,3128.6601138954484,779890
2022-10-14,3085.460205078125,3144.060218390706,3080.1329311406175,3133.4056705156913,845765
2022-10-17,3097.180419921875,3116.9396694145466,3070.5440492230246,3085.460322224996,1067773
2022-10-18,3124.54296875,3147.934448601772,3111.127830433505,3116.9394017232316,1015424
2022-10-19,3111.8544921875,3143.7696594341137,3095.969624152379,3140.185904185472,943543
2022-10-20,3042.260986328125,3140.0408743571106,3004.3890506981584,3097.5678744226834,2284352
2022-10-21,2995.283935546875,3065.361898322895,2976.1541788546,3041.389165252829,1738731
2022-10-24,3023.615234375,3059.7923611546694,3018.1427658619655,3051.0750040003823,178709
2022-10-25,2988.019287109375,3036.5460020180835,2983.1763110296015,3035.5774068021287,1016316
2022-10-27,2947.871337890625,3024.923141807405,2937.7495642337044,3024.923141807405,2005709
2022-10-28,2957.5087890625,2975.137412669272,2944.529706655443,2962.6423914378747,715736
2022-10-31,3014.447265625,3019.588276002014,2969.1971858968195,2989.518492334792,814364
2022-11-01,3064.595947265625,3069.4459125153426,3017.1633818492714,3017.1633818492714,939335
2022-11-02,3037.9208984375,3065.1292487022656,3028.4151567506465,3063.237809767216,787012
2022-11-03,3047.039306640625,3054.2657077167414,3011.8285105074974,3011.8285105074974,563798
2022-11-04,3085.88720703125,3089.4275866197113,3032.1009077904687,3053.5378469949296,609757
2022-11-07,3010.421875,3102.037668084393,3004.5048228709566,3090.3977518814495,1669943
2022-11-09,2993.88330078125,3051.5978824745866,2987.5783464786164,3051.5978824745866,1391333
2022-11-10,2953.774169921875,2993.3984797802987,2942.4738458890265,2993.3984797802987,1375007
2022-11-11,2963.717041015625,3005.0388448410126,2956.5391862735337,2997.957847327213,810288
2022-11-14,2961.58251953125,2985.5898457891535,2949.7971995487014,2964.2985472385167,811702
2022-11-15,2986.8994140625,3002.128256400852,2950.718628746815,2976.4234425738337,873840
2022-11-16,2990.537353515625,3000.1887377532757,2959.449026474376,2986.899879294295,770953
2022-11-17,2979.4306640625,3003.6319426225145,2968.178650270235,2999.218427005087,706271
2022-11-18,3002.61376953125,3021.38323154528,2964.056542156394,3002.128772960497,1258576
2022-11-21,3002.41943359375,3017.017875865996,2974.192542066488,3011.828318497937,612194
2022-11-22,3010.713134765625,3025.8934318359334,2980.109805538785,3010.8585390026406,764079
2022-11-23,3007.754638671875,3021.334542012408,2997.278665874805,3017.6485208856047,488341
2022-11-24,3021.819580078125,3026.6209986051235,2999.2186932736295,3024.389967091296,571872
2022-11-25,3014.8837890625,3026.184350129217,2982.971112597598,3021.81938142531,898769
2022-11-28,3056.642578125,3064.208572580742,3003.777947797159,3014.8843227691405,914689
2022-11-29,3040.97705078125,3073.9082706280933,3033.3139628615613,3062.2683529103474,877720
2022-11-30,3079.873291015625,3103.929165651731,3039.279224580983,3045.6810365245337,2547283
2022-12-01,3083.947509765625,3101.0677924362058,3066.390540769145,3095.2478341144615,761717
2022-12-02,3049.12451171875,3079.04889111519,3039.9581250416,3077.933257053236,932259
2022-12-05,3062.1708984375,3073.616863542317,3019.1033026770015,3036.078180684021,926122
2022-12-06,3066.826904296875,3073.9079007527457,3031.22820758988,3031.22820758988,958365
2022-12-07,3129.6826171875,3137.6365129396786,3081.085870014352,3084.5779397663878,1832282
2022-12-08,3124.7841796875,3143.6504978481967,3106.5482623068474,3133.077667936157,851312
2022-12-09,3130.119140625,3145.0571762340323,3109.7978328419554,3137.927632328049,847879
2022-12-12,3071.337646484375,3133.0776105547147,3047.62112651308,3130.167631349865,1323816
2022-12-13,3083.12255859375,3089.4275127013034,3048.348216982369,3089.4275127013034,886601
2022-12-14,3051.5498046875,3099.128014526986,3031.228496211841,3083.6081246263816,1103870
2022-12-15,3036.66015625,3066.3417997238985,3023.177111568969,3047.717981635722,799124
2022-12-16,2964.201416015625,3023.4680810829077,2958.7695974839494,3021.528095147019,1192821
2022-12-19,2988.5,2995.3384982738316,2949.74882553456,2970.1186793116817,655594
2022-12-20,2989.663818359375,2995.9687728343533,2927.438862382199,2982.777010175524,739257
2022-12-21,2977.538818359375,3019.0545647368745,2958.527098282642,2992.4283051383704,616324
2022-12-22,2995.8720703125,3000.6734885284222,2946.887421477625,2981.758624126837,663202
2022-12-23,2966.1416015625,2994.2230893260303,2944.898848860829,2986.5600022747562,1230858
2022-12-26,2964.346923828125,2979.7211695902934,2937.91461663954,2966.1412686493686,536884
2022-12-27,3019.200439453125,3035.108230627623,2964.5897837858256,2968.178710680897,729041
2022-12-28,3029.967041015625,3049.4639947472997,3011.8282195522747,3016.629637466883,972274
2022-12-29,3021.673828125,3031.228354624663,2999.7521267531833,3007.9485208611454,596265
2022-12-30,2995.241455078125,3036.805752145115,2979.139712479381,3036.805752145115,836220
2023-01-02,2955.811279296875,2995.2414014890064,2930.3489620988953,2995.2414014890064,1015990
2023-01-03,2937.381103515625,2968.1298321723193,2934.2286264789122,2955.5684710351225,860367
2023-01-04,2926.323486328125,2958.4786596572085,2911.482546016741,2943.928764609714,836382
2023-01-05,2914.19873046875,2955.180937055911,2905.5171031718905,2948.342438652981,1113920
2023-01-06,2889.027099609375,2932.7738792884247,2863.419378752912,2919.6789735929083,1045526
2023-01-09,2894.6044921875,2927.0992574176653,2862.4493192303935,2903.480070152616,808263
2023-01-10,2871.518798828125,2895.4290309406697,2863.6132139915157,2894.6044421858824,864325
2023-01-11,2852.16796875,2885.632734832818,2846.9301000890246,2885.632734832818,890426
2023-01-12,2828.451171875,2851.634147736622,2809.099857992448,2850.8095589225845,1558620
2023-01-13,2821.85498046875,2837.2294639136117,2785.5773377756973,2837.2294639136117,1507864
2023-01-16,2828.5478515625,2841.6913027583264,2809.0994464984965,2837.2292406795937,644073
2023-01-17,2852.652099609375,2856.4837611164835,2823.794810078458,2837.229306821244,716489
2023-01-18,2856.8720703125,2871.179467999321,2841.449275328524,2859.491004221043,893808
2023-01-19,2780.145751953125,2884.371704615371,2758.272596031287,2866.2326433903363,2379947
2023-01-20,2704.146484375,2762.540014567168,2697.5504847300895,2762.540014567168,3171005
2023-01-23,2700.897216796875,2715.9806567356186,2684.7954735636313,2715.9806567356186,1402260
2023-01-24,2726.2626953125,2742.2675814256713,2700.8972337170353,2711.1307082614317,1061471
2023-01-25,2691.730712890625,2726.6504626794763,2684.0678625239552,2726.5533686486237,857953
2023-01-27,2640.95166015625,2689.6455039870666,2605.2561029716053,2683.583047017565,1801498
2023-01-30,2683.19482421875,2692.700803814179,2615.3438552896177,2642.2611633969104,1171912
2023-01-31,2644.055908203125,2696.5323952424906,2636.4899143115276,2677.181079368696,1961805
2023-02-01,2661.41845703125,2694.6407193194764,2623.637274726268,2667.2869624042296,1176872
2023-02-02,2624.461669921875,2658.7510198656564,2613.1613453185255,2658.7510198656564,1308570
2023-02-03,2677.568603515625,2680.9635790423044,2618.981120581098,2624.461486348286,1278409
2023-02-06,2671.554931640625,2682.030904416843,2636.4412290072255,2677.568841459375,1120284
2023-02-07,2675.2890625,2691.2453989223486,2665.685990351962,2679.120487231403,732250
2023-02-08,2682.613037109375,2700.460815589971,2661.952136523705,2684.940925845201,811956
2023-02-09,2730.142822265625,2735.7202828935488,2683.1464645663777,2698.472403741706,946372
2023-02-10,2720.442626953125,2746.001801959138,2709.190612747159,2745.0803559163837,700072
2023-02-13,2707.00830078125,2744.110537636892,2696.5808747368537,2730.0456373909624,467228
2023-02-14,2693.67041015625,2720.5877143988987,2682.0304948080775,2720.5877143988987,524746
2023-02-15,2702.546142578125,2714.3317006651055,2671.360959580514,2693.6708005646656,817717
2023-02-16,2721.751708984375,2749.299651240783,2706.3774625993715,2713.0703193226655,788964
2023-02-17,2748.572509765625,2760.4549250974424,2701.91574749195,2718.842079520043,840526
2023-02-20,2740.76416015625,2766.4204313094806,2727.717799804921,2759.630479339226,646218
2023-02-21,2732.567626953125,2753.5193355959354,2720.83061584516,2751.8703947068516,631934
2023-02-22,2712.052001953125,2729.5118767318904,2696.580660275994,2725.6319045588316,580270
2023-02-23,2624.7529296875,2721.3643426248263,2619.0786118211518,2720.830799026776,1790570
2023-02-24,2656.326171875,2679.121010304455,2628.6813678222566,2630.718448109929,1429040
2023-02-27,2667.384033203125,2675.871473153443,2643.279845833061,2658.169098399923,561317
2023-02-28,2743.91650390625,2753.810386074111,2645.6076093816264,2667.4810009523794,1815923
2023-03-01,2755.6533203125,2767.68137691662,2731.5491337154585,2743.1405039700676,816598
2023-03-02,2748.86328125,2763.510271412294,2726.6505345524597,2746.0503960576357,604523
2023-03-03,2743.96484375,2766.4200873912678,2726.310781370286,2751.9187391348187,679295
2023-03-06,2778.59375,2797.460068214997,2745.322939689839,2757.6903515725508,1050267
2023-03-08,2773.74365234375,2783.88003227603,2742.1703314440197,2783.88003227603,580250
2023-03-09,2767.924072265625,2786.2568485497554,2751.725233603841,2776.1204672325566,774224
2023-03-10,2745.27392578125,2758.6598754936276,2722.770137310342,2758.6598754936276,489978
2023-03-13,2700.65478515625,2763.946835950689,2689.014867768767,2738.775561963202,813217
2023-03-14,2663.21337890625,2703.322454948545,2657.8298693757606,2699.442482215182,1060450
2023-03-15,2742.558349609375,2780.3397696641264,2682.2248271775766,2689.0147787621936,2170346
2023-03-16,2806.432373046875,2812.9798260903613,2743.819274727336,2764.4801739163895,1755487
2023-03-17,2776.75048828125,2836.2111091471825,2769.3786832473547,2836.2111091471825,1848073
2023-03-20,2769.4755859375,2827.529765208051,2746.098895319118,2827.529765208051,1074367
